[[25.3277852  70.63379355 26.05666667 26.05666667 34.02692344]],26,-2.8162080344069245,[[24.93356398 71.36169426 26.05666667 26.05666667 34.1814667 ]],False
[[24.93356398 71.36169426 26.05666667 26.05666667 34.1814667 ]],21,-1.3333333333333333,[[24.53934275 72.08959495 26.05666667 26.05666667 34.33600997]],False
[[24.53934275 72.08959495 26.05666667 26.05666667 34.33600997]],26,1.875,[[24.14512152 72.81749554 26.05666667 26.05666667 34.49055323]],False
[[24.14512152 72.81749554 26.05666667 26.05666667 34.49055323]],26,2.0833333333333335,[[23.7509003  73.54539625 26.05666667 26.05666667 34.64509649]],False
[[23.7509003  73.54539625 26.05666667 26.05666667 34.64509649]],14,2.2916666666666665,[[23.35667907 74.27329694 26.05666667 26.05666667 34.79963976]],False
[[23.35667907 74.27329694 26.05666667 26.05666667 34.79963976]],11,1.6433209325146265,[[22.96245784 75.00119753 26.05666667 26.05666667 34.95418302]],False
[[22.96245784 75.00119753 26.05666667 26.05666667 34.95418302]],14,1.665670677510654,[[22.56823661 75.72909825 26.05666667 26.05666667 35.10872628]],False
[[22.56823661 75.72909825 26.05666667 26.05666667 35.10872628]],11,2.837057285704565,[[22.17401538 76.45699893 26.05666667 26.05666667 35.26326955]],False
[[22.17401538 76.45699893 26.05666667 26.05666667 35.26326955]],10,3.125,[[21.77979415 77.18489952 26.05666667 26.05666667 35.41781282]],False
[[21.77979415 77.18489952 26.05666667 26.05666667 35.41781282]],11,3.333333333333333,[[21.38557293 77.91280024 26.05666667 26.05666667 35.57235608]],False
[[21.38557293 77.91280024 26.05666667 26.05666667 35.57235608]],14,3.541666666666667,[[20.9913517  78.64070092 26.05666667 26.05666667 35.72689935]],False
[[20.9913517  78.64070092 26.05666667 26.05666667 35.72689935]],11,3.75,[[20.59713047 79.36860152 26.05666667 26.05666667 35.88144261]],False
[[20.59713047 79.36860152 26.05666667 26.05666667 35.88144261]],14,3.958333333333333,[[20.20290925 80.09650223 26.05666667 26.05666667 36.03598587]],False
[[20.20290925 80.09650223 26.05666667 26.05666667 36.03598587]],10,4.166666666666667,[[19.80868802 80.82440291 26.05666667 26.05666667 36.19052914]],False
[[19.80868802 80.82440291 26.05666667 26.05666667 36.19052914]],10,4.375,[[19.41446679 81.55230351 26.05666667 26.05666667 36.3450724 ]],False
[[19.41446679 81.55230351 26.05666667 26.05666667 36.3450724 ]],14,4.583333333333333,[[19.02024556 82.28020422 26.05666667 26.05666667 36.49961566]],False
[[19.02024556 82.28020422 26.05666667 26.05666667 36.49961566]],14,4.791666666666667,[[18.62602434 83.00810491 26.05666667 26.05666667 36.65415893]],False
[[18.62602434 83.00810491 26.05666667 26.05666667 36.65415893]],22,5.0,[[27.06432851 66.07720289 25.9645     25.9645     33.37901522]],True
[[24.92286841 69.44730592 25.52904762 25.52904762 31.83011343]],9,0.0,[[24.48459114 69.38968155 25.52904762 25.52904762 31.94152098]],False
[[24.48459114 69.38968155 25.52904762 25.52904762 31.94152098]],9,0.20833333333333331,[[24.08412392 69.40944667 25.52904762 25.52904762 32.0582652 ]],False
[[24.08412392 69.40944667 25.52904762 25.52904762 32.0582652 ]],11,0.41666666666666663,[[23.68363921 69.42914613 25.52904762 25.52904762 32.17500736]],False
[[23.68363921 69.42914613 25.52904762 25.52904762 32.17500736]],26,0.2040901986042396,[[23.2831545  69.44884571 25.52904762 25.52904762 32.29174953]],False
[[23.2831545  69.44884571 25.52904762 25.52904762 32.29174953]],11,0.8333333333333333,[[22.88266979 69.46854529 25.52904762 25.52904762 32.4084917 ]],False
[[22.88266979 69.46854529 25.52904762 25.52904762 32.4084917 ]],5,0.6738875870124724,[[22.48218508 69.48824486 25.52904762 25.52904762 32.52523387]],False
[[22.48218508 69.48824486 25.52904762 25.52904762 32.52523387]],11,0.00890745801821069,[[22.08170038 69.50794444 25.52904762 25.52904762 32.64197604]],False
[[22.08170038 69.50794444 25.52904762 25.52904762 32.64197604]],6,1.4106747802250303,[[21.68121567 69.52764402 25.52904762 25.52904762 32.75871821]],False
[[21.68121567 69.52764402 25.52904762 25.52904762 32.75871821]],11,1.5458562202995978,[[21.28073096 69.5473436  25.52904762 25.52904762 32.87546038]],False
[[21.28073096 69.5473436  25.52904762 25.52904762 32.87546038]],14,1.875,[[20.88024626 69.56704317 25.52904762 25.52904762 32.99220255]],False
[[20.88024626 69.56704317 25.52904762 25.52904762 32.99220255]],11,-1.6666666666666667,[[20.47976155 69.58674275 25.52904762 25.52904762 33.10894472]],False
[[20.47976155 69.58674275 25.52904762 25.52904762 33.10894472]],14,-1.8333333333333333,[[20.07927684 69.60644233 25.52904762 25.52904762 33.22568689]],False
[[20.07927684 69.60644233 25.52904762 25.52904762 33.22568689]],11,-2.0,[[19.67879213 69.6261419  25.52904762 25.52904762 33.34242906]],False
[[19.67879213 69.6261419  25.52904762 25.52904762 33.34242906]],14,-2.1666666666666665,[[19.27830743 69.64584148 25.52904762 25.52904762 33.45917123]],False
[[19.27830743 69.64584148 25.52904762 25.52904762 33.45917123]],22,-2.3333333333333335,[[18.87782272 69.66554106 25.52904762 25.52904762 33.5759134 ]],False
[[18.87782272 69.66554106 25.52904762 25.52904762 33.5759134 ]],0,-1.875,[[18.47733801 69.68524064 25.52904762 25.52904762 33.69265557]],False
[[18.47733801 69.68524064 25.52904762 25.52904762 33.69265557]],10,-2.0,[[18.0768533  69.70494021 25.52904762 25.52904762 33.80939774]],False
[[18.0768533  69.70494021 25.52904762 25.52904762 33.80939774]],11,-2.125,[[17.6763686  69.72463979 25.52904762 25.52904762 33.92613991]],False
[[17.6763686  69.72463979 25.52904762 25.52904762 33.92613991]],0,-2.25,[[17.27588389 69.74433937 25.52904762 25.52904762 34.04288208]],False
[[17.27588389 69.74433937 25.52904762 25.52904762 34.04288208]],0,-2.375,[[16.87539918 69.76403894 25.52904762 25.52904762 34.15962425]],False
[[16.87539918 69.76403894 25.52904762 25.52904762 34.15962425]],0,-3.3333333333333335,[[16.47491448 69.78373852 25.52904762 25.52904762 34.27636641]],False
[[16.47491448 69.78373852 25.52904762 25.52904762 34.27636641]],1,-3.5,[[16.07442977 69.8034381  25.52904762 25.52904762 34.39310858]],False
[[16.07442977 69.8034381  25.52904762 25.52904762 34.39310858]],10,-3.6666666666666665,[[15.67394506 69.82313768 25.52904762 25.52904762 34.50985075]],False
[[15.67394506 69.82313768 25.52904762 25.52904762 34.50985075]],6,-3.8333333333333335,[[15.27346035 69.84283725 25.52904762 25.52904762 34.62659292]],False
[[15.27346035 69.84283725 25.52904762 25.52904762 34.62659292]],10,-4.0,[[25.56591739 82.50781229 22.99904762 22.99904762 33.376118  ]],True
[[25.56133834 82.28047691 22.99904762 22.99904762 33.3345016 ]],15,-0.0,[[25.24465787 80.45122643 22.99904762 22.99904762 33.3497766 ]],False
[[25.24465787 80.45122643 22.99904762 22.99904762 33.3497766 ]],11,-0.31205482218225455,[[24.92757578 78.66269109 22.99904762 22.99904762 33.36490676]],False
[[24.92757578 78.66269109 22.99904762 22.99904762 33.36490676]],9,-0.3333333333333333,[[24.6104963  76.87416969 22.99904762 22.99904762 33.38003704]],False
[[24.6104963  76.87416969 22.99904762 22.99904762 33.38003704]],15,-1.1526240751835601,[[24.29341678 75.08564806 22.99904762 22.99904762 33.39516736]],False
[[24.29341678 75.08564806 22.99904762 22.99904762 33.39516736]],6,-0.9311389275812966,[[23.97633729 73.29712668 22.99904762 22.99904762 33.41029766]],False
[[23.97633729 73.29712668 22.99904762 22.99904762 33.41029766]],7,-0.8333333333333334,[[23.65925777 71.50860532 22.99904762 22.99904762 33.42542797]],False
[[23.65925777 71.50860532 22.99904762 22.99904762 33.42542797]],14,0.17037111730518006,[[23.34217825 69.72008368 22.99904762 22.99904762 33.44055829]],False
[[23.34217825 69.72008368 22.99904762 22.99904762 33.44055829]],15,0.9670626890170814,[[23.02509875 67.9315623  22.99904762 22.99904762 33.4556886 ]],False
[[23.02509875 67.9315623  22.99904762 22.99904762 33.4556886 ]],11,1.6666666666666665,[[22.70801923 66.14304094 22.99904762 22.99904762 33.47081891]],False
[[22.70801923 66.14304094 22.99904762 22.99904762 33.47081891]],14,1.3439855774662206,[[22.39093971 64.35451931 22.99904762 22.99904762 33.48594922]],False
[[22.39093971 64.35451931 22.99904762 22.99904762 33.48594922]],6,2.0833333333333335,[[22.07386022 62.56599793 22.99904762 22.99904762 33.50107953]],False
[[22.07386022 62.56599793 22.99904762 22.99904762 33.50107953]],5,1.765628134951927,[[21.75678069 60.77747656 22.99904762 22.99904762 33.51620984]],False
[[21.75678069 60.77747656 22.99904762 22.99904762 33.51620984]],6,0.7432193052995615,[[21.43970118 58.98895493 22.99904762 22.99904762 33.53134016]],False
[[21.43970118 58.98895493 22.99904762 22.99904762 33.53134016]],18,2.708333333333333,[[21.12262168 57.20043355 22.99904762 22.99904762 33.54647046]],False
[[21.12262168 57.20043355 22.99904762 22.99904762 33.54647046]],14,2.916666666666667,[[20.80554216 55.41191219 22.99904762 22.99904762 33.56160078]],False
[[20.80554216 55.41191219 22.99904762 22.99904762 33.56160078]],14,3.125,[[20.48846264 53.62339056 22.99904762 22.99904762 33.57673109]],False
[[20.48846264 53.62339056 22.99904762 22.99904762 33.57673109]],14,3.333333333333333,[[20.17138315 51.83486918 22.99904762 22.99904762 33.5918614 ]],False
[[20.17138315 51.83486918 22.99904762 22.99904762 33.5918614 ]],18,3.541666666666667,[[19.85430362 50.04634781 22.99904762 22.99904762 33.60699171]],False
[[19.85430362 50.04634781 22.99904762 22.99904762 33.60699171]],14,3.75,[[19.53722411 48.25782618 22.99904762 22.99904762 33.62212203]],False
[[19.53722411 48.25782618 22.99904762 22.99904762 33.62212203]],18,-3.1666666666666665,[[19.22014461 46.4693048  22.99904762 22.99904762 33.63725233]],False
[[19.22014461 46.4693048  22.99904762 22.99904762 33.63725233]],11,-3.3333333333333335,[[18.90306509 44.68078344 22.99904762 22.99904762 33.65238265]],False
[[18.90306509 44.68078344 22.99904762 22.99904762 33.65238265]],18,-2.625,[[18.58598557 42.8922618  22.99904762 22.99904762 33.66751296]],False
[[18.58598557 42.8922618  22.99904762 22.99904762 33.66751296]],11,-2.75,[[18.26890608 41.10374042 22.99904762 22.99904762 33.68264327]],False
[[18.26890608 41.10374042 22.99904762 22.99904762 33.68264327]],20,-2.875,[[17.95182655 39.31521906 22.99904762 22.99904762 33.69777358]],False
[[17.95182655 39.31521906 22.99904762 22.99904762 33.69777358]],20,-4.0,[[23.98942723 83.6733951  19.452      19.452      32.27411329]],True
[[25.04681295 67.35751653 23.63407143 23.63407143 33.12831981]],6,-0.0,[[24.63174568 66.30632257 23.63407143 23.63407143 33.1517822 ]],False
[[24.63174568 66.30632257 23.63407143 23.63407143 33.1517822 ]],3,-0.05264547308601486,[[24.2517589  65.1646935  23.63407143 23.63407143 33.17936151]],False
[[24.2517589  65.1646935  23.63407143 23.63407143 33.17936151]],14,-0.2919598171426365,[[23.8717464  64.023227   23.63407143 23.63407143 33.20693872]],False
[[23.8717464  64.023227   23.63407143 23.63407143 33.20693872]],5,0.2820633995438353,[[23.4917339  62.88176043 23.63407143 23.63407143 33.23451595]],False
[[23.4917339  62.88176043 23.63407143 23.63407143 33.23451595]],12,-0.3305779656894027,[[23.11172139 61.74029385 23.63407143 23.63407143 33.26209318]],False
[[23.11172139 61.74029385 23.63407143 23.63407143 33.26209318]],18,0.7867827532034344,[[22.73170889 60.59882728 23.63407143 23.63407143 33.28967041]],False
[[22.73170889 60.59882728 23.63407143 23.63407143 33.28967041]],11,1.25,[[22.35169638 59.45736071 23.63407143 23.63407143 33.31724764]],False
[[22.35169638 59.45736071 23.63407143 23.63407143 33.31724764]],14,1.2531771100340006,[[21.97168388 58.31589413 23.63407143 23.63407143 33.34482487]],False
[[21.97168388 58.31589413 23.63407143 23.63407143 33.34482487]],11,1.6666666666666665,[[21.59167137 57.17442756 23.63407143 23.63407143 33.3724021 ]],False
[[21.59167137 57.17442756 23.63407143 23.63407143 33.3724021 ]],14,1.875,[[21.21165887 56.03296099 23.63407143 23.63407143 33.39997933]],False
[[21.21165887 56.03296099 23.63407143 23.63407143 33.39997933]],11,2.0833333333333335,[[20.83164636 54.89149442 23.63407143 23.63407143 33.42755656]],False
[[20.83164636 54.89149442 23.63407143 23.63407143 33.42755656]],17,2.2916666666666665,[[20.45163386 53.75002784 23.63407143 23.63407143 33.45513379]],False
[[20.45163386 53.75002784 23.63407143 23.63407143 33.45513379]],11,2.5,[[20.07162135 52.60856127 23.63407143 23.63407143 33.48271102]],False
[[20.07162135 52.60856127 23.63407143 23.63407143 33.48271102]],14,2.708333333333333,[[19.69160885 51.4670947  23.63407143 23.63407143 33.51028824]],False
[[19.69160885 51.4670947  23.63407143 23.63407143 33.51028824]],7,-2.3333333333333335,[[19.31159634 50.32562812 23.63407143 23.63407143 33.53786547]],False
[[19.31159634 50.32562812 23.63407143 23.63407143 33.53786547]],14,-2.5,[[18.93158384 49.18416155 23.63407143 23.63407143 33.5654427 ]],False
[[18.93158384 49.18416155 23.63407143 23.63407143 33.5654427 ]],18,-2.0,[[18.55157134 48.04269498 23.63407143 23.63407143 33.59301993]],False
[[18.55157134 48.04269498 23.63407143 23.63407143 33.59301993]],14,-2.125,[[18.17155883 46.90122841 23.63407143 23.63407143 33.62059716]],False
[[18.17155883 46.90122841 23.63407143 23.63407143 33.62059716]],20,-3.0,[[17.79154633 45.75976183 23.63407143 23.63407143 33.64817439]],False
[[17.79154633 45.75976183 23.63407143 23.63407143 33.64817439]],14,-3.1666666666666665,[[17.41153382 44.61829526 23.63407143 23.63407143 33.67575162]],False
[[17.41153382 44.61829526 23.63407143 23.63407143 33.67575162]],18,-3.3333333333333335,[[17.03152132 43.47682869 23.63407143 23.63407143 33.70332885]],False
[[17.03152132 43.47682869 23.63407143 23.63407143 33.70332885]],24,-3.5,[[16.65150881 42.33536211 23.63407143 23.63407143 33.73090608]],False
[[16.65150881 42.33536211 23.63407143 23.63407143 33.73090608]],23,-3.6666666666666665,[[16.27149631 41.19389554 23.63407143 23.63407143 33.75848331]],False
[[16.27149631 41.19389554 23.63407143 23.63407143 33.75848331]],23,-3.8333333333333335,[[15.8914838  40.05242897 23.63407143 23.63407143 33.78606054]],False
[[15.8914838  40.05242897 23.63407143 23.63407143 33.78606054]],11,-4.0,[[27.38031797 73.5577966  25.43669014 25.43669014 33.70373394]],True
[[24.69351023 65.81329715 25.52904762 25.52904762 31.76604397]],14,0.0,[[24.26088831 65.81965357 25.52904762 25.52904762 31.87913036]],False
[[24.26088831 65.81965357 25.52904762 25.52904762 31.87913036]],11,0.06159264070481403,[[23.86041954 65.83938633 25.52904762 25.52904762 31.99587433]],False
[[23.86041954 65.83938633 25.52904762 25.52904762 31.99587433]],18,0.1065967431453932,[[23.45993483 65.85908586 25.52904762 25.52904762 32.1126165 ]],False
[[23.45993483 65.85908586 25.52904762 25.52904762 32.1126165 ]],11,0.625,[[23.05945012 65.87878544 25.52904762 25.52904762 32.22935867]],False
[[23.05945012 65.87878544 25.52904762 25.52904762 32.22935867]],5,0.48018329357863837,[[22.65896541 65.89848502 25.52904762 25.52904762 32.34610084]],False
[[22.65896541 65.89848502 25.52904762 25.52904762 32.34610084]],11,-0.06623558835733216,[[22.2584807  65.9181846  25.52904762 25.52904762 32.46284301]],False
[[22.2584807  65.9181846  25.52904762 25.52904762 32.46284301]],12,1.1207596475744452,[[21.857996   65.93788417 25.52904762 25.52904762 32.57958518]],False
[[21.857996   65.93788417 25.52904762 25.52904762 32.57958518]],12,1.4583333333333335,[[21.45751129 65.95758375 25.52904762 25.52904762 32.69632735]],False
[[21.45751129 65.95758375 25.52904762 25.52904762 32.69632735]],12,1.6666666666666665,[[21.05702658 65.97728333 25.52904762 25.52904762 32.81306952]],False
[[21.05702658 65.97728333 25.52904762 25.52904762 32.81306952]],14,-1.5,[[20.65654188 65.9969829  25.52904762 25.52904762 32.92981169]],False
[[20.65654188 65.9969829  25.52904762 25.52904762 32.92981169]],24,-1.6666666666666667,[[20.25605717 66.01668248 25.52904762 25.52904762 33.04655386]],False
[[20.25605717 66.01668248 25.52904762 25.52904762 33.04655386]],10,-1.8333333333333333,[[19.85557246 66.03638206 25.52904762 25.52904762 33.16329603]],False
[[19.85557246 66.03638206 25.52904762 25.52904762 33.16329603]],24,-2.0,[[19.45508775 66.05608164 25.52904762 25.52904762 33.2800382 ]],False
[[19.45508775 66.05608164 25.52904762 25.52904762 33.2800382 ]],3,-2.1666666666666665,[[19.05460305 66.07578121 25.52904762 25.52904762 33.39678036]],False
[[19.05460305 66.07578121 25.52904762 25.52904762 33.39678036]],14,-1.75,[[18.65411834 66.09548079 25.52904762 25.52904762 33.51352253]],False
[[18.65411834 66.09548079 25.52904762 25.52904762 33.51352253]],3,-1.875,[[18.25363363 66.11518037 25.52904762 25.52904762 33.6302647 ]],False
[[18.25363363 66.11518037 25.52904762 25.52904762 33.6302647 ]],14,-2.0,[[17.85314893 66.13487994 25.52904762 25.52904762 33.74700687]],False
[[17.85314893 66.13487994 25.52904762 25.52904762 33.74700687]],11,-2.125,[[17.45266422 66.15457952 25.52904762 25.52904762 33.86374904]],False
[[17.45266422 66.15457952 25.52904762 25.52904762 33.86374904]],0,-2.25,[[17.05217951 66.1742791  25.52904762 25.52904762 33.98049121]],False
[[17.05217951 66.1742791  25.52904762 25.52904762 33.98049121]],11,-3.1666666666666665,[[16.6516948  66.19397868 25.52904762 25.52904762 34.09723338]],False
[[16.6516948  66.19397868 25.52904762 25.52904762 34.09723338]],0,-3.3333333333333335,[[16.2512101  66.21367825 25.52904762 25.52904762 34.21397555]],False
[[16.2512101  66.21367825 25.52904762 25.52904762 34.21397555]],11,-3.5,[[15.85072539 66.23337783 25.52904762 25.52904762 34.33071772]],False
[[15.85072539 66.23337783 25.52904762 25.52904762 34.33071772]],0,-3.6666666666666665,[[15.45024068 66.25307741 25.52904762 25.52904762 34.44745989]],False
[[15.45024068 66.25307741 25.52904762 25.52904762 34.44745989]],11,-3.8333333333333335,[[15.04975598 66.27277699 25.52904762 25.52904762 34.56420206]],False
