[[24.98800766 69.35654646 21.17186747 21.17186747 32.00550108]],12,-0.3333333333333333,[[24.89057049 65.09680721 21.17186747 21.17186747 31.94802478]],False
[[24.89057049 65.09680721 21.17186747 21.17186747 31.94802478]],12,-0.5,[[24.79313332 60.83706802 21.17186747 21.17186747 31.89054847]],False
[[24.79313332 60.83706802 21.17186747 21.17186747 31.89054847]],12,-0.6666666666666666,[[24.69569616 56.5773288  21.17186747 21.17186747 31.83307216]],False
[[24.69569616 56.5773288  21.17186747 21.17186747 31.83307216]],3,-0.49820673188854714,[[24.59825899 52.31758955 21.17186747 21.17186747 31.77559585]],False
[[24.59825899 52.31758955 21.17186747 21.17186747 31.77559585]],5,1.0,[[24.50082182 48.05785036 21.17186747 21.17186747 31.71811955]],False
[[24.50082182 48.05785036 21.17186747 21.17186747 31.71811955]],4,1.1666666666666667,[[24.40338465 43.79811114 21.17186747 21.17186747 31.66064324]],False
[[24.40338465 43.79811114 21.17186747 21.17186747 31.66064324]],4,1.3333333333333333,[[24.30594748 39.53837189 21.17186747 21.17186747 31.60316693]],False
[[24.30594748 39.53837189 21.17186747 21.17186747 31.60316693]],4,1.5,[[24.20851031 35.2786327  21.17186747 21.17186747 31.54569063]],False
[[24.20851031 35.2786327  21.17186747 21.17186747 31.54569063]],4,1.6666666666666667,[[24.11107314 31.01889348 21.17186747 21.17186747 31.48821432]],False
[[24.11107314 31.01889348 21.17186747 21.17186747 31.48821432]],4,1.8333333333333333,[[24.01363597 26.75915423 21.17186747 21.17186747 31.43073801]],False
[[24.01363597 26.75915423 21.17186747 21.17186747 31.43073801]],4,2.0,[[23.91619881 22.49941504 21.17186747 21.17186747 31.3732617 ]],False
[[23.91619881 22.49941504 21.17186747 21.17186747 31.3732617 ]],4,2.1666666666666665,[[23.81876164 18.23967582 21.17186747 21.17186747 31.31578539]],False
[[23.81876164 18.23967582 21.17186747 21.17186747 31.31578539]],3,-2.3333333333333335,[[23.72132447 13.97993657 21.17186747 21.17186747 31.25830909]],False
[[23.72132447 13.97993657 21.17186747 21.17186747 31.25830909]],3,-2.5,[[23.6238873   9.72019738 21.17186747 21.17186747 31.20083278]],False
[[23.6238873   9.72019738 21.17186747 21.17186747 31.20083278]],3,-2.6666666666666665,[[23.52645013  5.46045816 21.17186747 21.17186747 31.14335647]],False
[[23.52645013  5.46045816 21.17186747 21.17186747 31.14335647]],3,-2.8333333333333335,[[23.42901296  1.20071891 21.17186747 21.17186747 31.08588017]],False
[[23.42901296  1.20071891 21.17186747 21.17186747 31.08588017]],19,-11.893519442619304,[[23.33157579 -3.05902028 21.17186747 21.17186747 31.02840386]],False
[[23.33157579 -3.05902028 21.17186747 21.17186747 31.02840386]],3,-2.375,[[23.23413862 -7.3187595  21.17186747 21.17186747 30.97092755]],False
[[23.23413862 -7.3187595  21.17186747 21.17186747 30.97092755]],3,-2.5,[[ 23.13670146 -11.57849875  21.17186747  21.17186747  30.91345125]],False
[[ 23.13670146 -11.57849875  21.17186747  21.17186747  30.91345125]],4,-2.625,[[ 23.03926429 -15.83823794  21.17186747  21.17186747  30.85597494]],False
[[ 23.03926429 -15.83823794  21.17186747  21.17186747  30.85597494]],5,-2.75,[[ 22.94182712 -20.09797716  21.17186747  21.17186747  30.79849863]],False
[[ 22.94182712 -20.09797716  21.17186747  21.17186747  30.79849863]],5,-3.8333333333333335,[[ 22.84438995 -24.35771641  21.17186747  21.17186747  30.74102232]],False
[[ 22.84438995 -24.35771641  21.17186747  21.17186747  30.74102232]],5,-4.0,[[26.50670951 61.65660143 22.14806122 22.14806122 32.62312016]],True
[[24.93420199 51.68188357 23.78809249 23.78809249 32.41862307]],4,0.0,[[24.63468087 51.45439466 23.78809249 23.78809249 32.45204317]],False
[[24.63468087 51.45439466 23.78809249 23.78809249 32.45204317]],4,0.16666666666666666,[[24.24595742 50.37870985 23.78809249 23.78809249 32.48234749]],False
[[24.24595742 50.37870985 23.78809249 23.78809249 32.48234749]],4,0.3333333333333333,[[23.85724783 49.30323757 23.78809249 23.78809249 32.51265303]],False
[[23.85724783 49.30323757 23.78809249 23.78809249 32.51265303]],4,0.5,[[23.46853825 48.22776534 23.78809249 23.78809249 32.54295858]],False
[[23.46853825 48.22776534 23.78809249 23.78809249 32.54295858]],4,0.6666666666666666,[[23.07982866 47.1522931  23.78809249 23.78809249 32.57326414]],False
[[23.07982866 47.1522931  23.78809249 23.78809249 32.57326414]],4,0.8333333333333334,[[22.69111907 46.07682087 23.78809249 23.78809249 32.60356969]],False
[[22.69111907 46.07682087 23.78809249 23.78809249 32.60356969]],4,1.0,[[22.30240949 45.00134863 23.78809249 23.78809249 32.63387524]],False
[[22.30240949 45.00134863 23.78809249 23.78809249 32.63387524]],4,1.1666666666666667,[[21.9136999  43.9258764  23.78809249 23.78809249 32.6641808 ]],False
[[21.9136999  43.9258764  23.78809249 23.78809249 32.6641808 ]],4,1.3333333333333333,[[21.52499032 42.85040416 23.78809249 23.78809249 32.69448635]],False
[[21.52499032 42.85040416 23.78809249 23.78809249 32.69448635]],4,1.5,[[21.13628073 41.77493192 23.78809249 23.78809249 32.7247919 ]],False
[[21.13628073 41.77493192 23.78809249 23.78809249 32.7247919 ]],4,1.6666666666666667,[[20.74757114 40.69945969 23.78809249 23.78809249 32.75509746]],False
[[20.74757114 40.69945969 23.78809249 23.78809249 32.75509746]],4,-1.8333333333333333,[[20.35886156 39.62398745 23.78809249 23.78809249 32.78540301]],False
[[20.35886156 39.62398745 23.78809249 23.78809249 32.78540301]],5,-2.0,[[19.97015197 38.54851522 23.78809249 23.78809249 32.81570856]],False
[[19.97015197 38.54851522 23.78809249 23.78809249 32.81570856]],5,-1.625,[[19.58144239 37.47304298 23.78809249 23.78809249 32.84601412]],False
[[19.58144239 37.47304298 23.78809249 23.78809249 32.84601412]],5,-1.75,[[19.1927328  36.39757075 23.78809249 23.78809249 32.87631967]],False
[[19.1927328  36.39757075 23.78809249 23.78809249 32.87631967]],5,-1.875,[[18.80402321 35.32209851 23.78809249 23.78809249 32.90662522]],False
[[18.80402321 35.32209851 23.78809249 23.78809249 32.90662522]],4,-2.6666666666666665,[[18.41531363 34.24662627 23.78809249 23.78809249 32.93693078]],False
[[18.41531363 34.24662627 23.78809249 23.78809249 32.93693078]],5,-2.8333333333333335,[[18.02660404 33.17115404 23.78809249 23.78809249 32.96723633]],False
[[18.02660404 33.17115404 23.78809249 23.78809249 32.96723633]],5,-3.0,[[17.63789446 32.0956818  23.78809249 23.78809249 32.99754188]],False
[[17.63789446 32.0956818  23.78809249 23.78809249 32.99754188]],5,-3.1666666666666665,[[17.24918487 31.02020957 23.78809249 23.78809249 33.02784744]],False
[[17.24918487 31.02020957 23.78809249 23.78809249 33.02784744]],5,-3.3333333333333335,[[16.86047528 29.94473733 23.78809249 23.78809249 33.05815299]],False
[[16.86047528 29.94473733 23.78809249 23.78809249 33.05815299]],5,-3.5,[[16.4717657  28.8692651  23.78809249 23.78809249 33.08845854]],False
[[16.4717657  28.8692651  23.78809249 23.78809249 33.08845854]],5,-3.6666666666666665,[[16.08305611 27.79379286 23.78809249 23.78809249 33.1187641 ]],False
[[16.08305611 27.79379286 23.78809249 23.78809249 33.1187641 ]],5,-3.8333333333333335,[[15.69434652 26.71832062 23.78809249 23.78809249 33.14906965]],False
[[15.69434652 26.71832062 23.78809249 23.78809249 33.14906965]],5,-4.0,[[24.23882562 71.69263935 24.19563107 24.19563107 31.82894247]],True
[[26.07124618 62.50181216 22.15892308 22.15892308 31.58012602]],13,-0.0,[[25.83806252 59.22965081 22.15892308 22.15892308 31.56771173]],False
[[25.83806252 59.22965081 22.15892308 22.15892308 31.56771173]],13,0.16666666666666666,[[25.6061101  56.30552129 22.15892308 22.15892308 31.55472204]],False
[[25.6061101  56.30552129 22.15892308 22.15892308 31.55472204]],13,0.3333333333333333,[[25.37416115 53.38130151 22.15892308 22.15892308 31.54173247]],False
[[25.37416115 53.38130151 22.15892308 22.15892308 31.54173247]],13,0.5,[[25.14221221 50.45708175 22.15892308 22.15892308 31.52874289]],False
[[25.14221221 50.45708175 22.15892308 22.15892308 31.52874289]],4,-0.5474040699177843,[[24.91026327 47.53286193 22.15892308 22.15892308 31.5157533 ]],False
[[24.91026327 47.53286193 22.15892308 22.15892308 31.5157533 ]],4,0.8333333333333334,[[24.67831433 44.60864221 22.15892308 22.15892308 31.50276372]],False
[[24.67831433 44.60864221 22.15892308 22.15892308 31.50276372]],4,1.0,[[24.44636538 41.68442245 22.15892308 22.15892308 31.48977414]],False
[[24.44636538 41.68442245 22.15892308 22.15892308 31.48977414]],4,1.1666666666666667,[[24.21441644 38.76020263 22.15892308 22.15892308 31.47678455]],False
[[24.21441644 38.76020263 22.15892308 22.15892308 31.47678455]],4,1.3333333333333333,[[23.9824675  35.8359829  22.15892308 22.15892308 31.46379497]],False
[[23.9824675  35.8359829  22.15892308 22.15892308 31.46379497]],4,1.5,[[23.75051856 32.91176315 22.15892308 22.15892308 31.45080539]],False
[[23.75051856 32.91176315 22.15892308 22.15892308 31.45080539]],4,1.6666666666666667,[[23.51856962 29.98754333 22.15892308 22.15892308 31.43781581]],False
[[23.51856962 29.98754333 22.15892308 22.15892308 31.43781581]],4,1.8333333333333333,[[23.28662067 27.0633236  22.15892308 22.15892308 31.42482622]],False
[[23.28662067 27.0633236  22.15892308 22.15892308 31.42482622]],4,-2.0,[[23.05467173 24.13910384 22.15892308 22.15892308 31.41183664]],False
[[23.05467173 24.13910384 22.15892308 22.15892308 31.41183664]],4,-2.1666666666666665,[[22.82272279 21.21488403 22.15892308 22.15892308 31.39884706]],False
[[22.82272279 21.21488403 22.15892308 22.15892308 31.39884706]],4,-2.3333333333333335,[[22.59077385 18.2906643  22.15892308 22.15892308 31.38585747]],False
[[22.59077385 18.2906643  22.15892308 22.15892308 31.38585747]],5,-2.5,[[22.35882491 15.36644454 22.15892308 22.15892308 31.37286789]],False
[[22.35882491 15.36644454 22.15892308 22.15892308 31.37286789]],5,-2.0,[[22.12687596 12.44222473 22.15892308 22.15892308 31.35987831]],False
[[22.12687596 12.44222473 22.15892308 22.15892308 31.35987831]],5,-2.125,[[21.89492702  9.518005   22.15892308 22.15892308 31.34688873]],False
[[21.89492702  9.518005   22.15892308 22.15892308 31.34688873]],5,-2.25,[[21.66297808  6.59378524 22.15892308 22.15892308 31.33389914]],False
[[21.66297808  6.59378524 22.15892308 22.15892308 31.33389914]],5,-3.1666666666666665,[[21.43102914  3.66956542 22.15892308 22.15892308 31.32090956]],False
[[21.43102914  3.66956542 22.15892308 22.15892308 31.32090956]],5,-3.3333333333333335,[[21.1990802   0.7453457  22.15892308 22.15892308 31.30791998]],False
[[21.1990802   0.7453457  22.15892308 22.15892308 31.30791998]],5,-3.5,[[20.96713125 -2.17887406 22.15892308 22.15892308 31.2949304 ]],False
[[20.96713125 -2.17887406 22.15892308 22.15892308 31.2949304 ]],5,-3.6666666666666665,[[20.73518231 -5.10309388 22.15892308 22.15892308 31.28194081]],False
[[20.73518231 -5.10309388 22.15892308 22.15892308 31.28194081]],5,-3.8333333333333335,[[20.50323337 -8.0273136  22.15892308 22.15892308 31.26895123]],False
[[20.50323337 -8.0273136  22.15892308 22.15892308 31.26895123]],5,-4.0,[[24.59936652 82.8247022  19.86823529 19.86823529 32.71884089]],True
[[25.06296036 44.92290449 23.96948387 23.96948387 31.99059587]],4,0.0,[[24.71610767 45.01975149 23.96948387 23.96948387 32.02558952]],False
[[24.71610767 45.01975149 23.96948387 23.96948387 32.02558952]],4,0.16666666666666666,[[24.32156084 44.03858235 23.96948387 23.96948387 32.05874596]],False
[[24.32156084 44.03858235 23.96948387 23.96948387 32.05874596]],4,0.3333333333333333,[[23.92698754 43.05764832 23.96948387 23.96948387 32.09189999]],False
[[23.92698754 43.05764832 23.96948387 23.96948387 32.09189999]],4,0.5,[[23.53241425 42.07671427 23.96948387 23.96948387 32.12505402]],False
[[23.53241425 42.07671427 23.96948387 23.96948387 32.12505402]],4,0.6666666666666666,[[23.13784097 41.09578022 23.96948387 23.96948387 32.15820804]],False
[[23.13784097 41.09578022 23.96948387 23.96948387 32.15820804]],4,0.8333333333333334,[[22.74326768 40.11484616 23.96948387 23.96948387 32.19136207]],False
[[22.74326768 40.11484616 23.96948387 23.96948387 32.19136207]],4,1.0,[[22.34869439 39.13391211 23.96948387 23.96948387 32.2245161 ]],False
[[22.34869439 39.13391211 23.96948387 23.96948387 32.2245161 ]],4,1.1666666666666667,[[21.95412111 38.15297806 23.96948387 23.96948387 32.25767012]],False
[[21.95412111 38.15297806 23.96948387 23.96948387 32.25767012]],4,1.3333333333333333,[[21.55954782 37.172044   23.96948387 23.96948387 32.29082415]],False
[[21.55954782 37.172044   23.96948387 23.96948387 32.29082415]],4,-1.5,[[21.16497453 36.19110995 23.96948387 23.96948387 32.32397818]],False
[[21.16497453 36.19110995 23.96948387 23.96948387 32.32397818]],5,-1.6666666666666667,[[20.77040125 35.21017589 23.96948387 23.96948387 32.3571322 ]],False
[[20.77040125 35.21017589 23.96948387 23.96948387 32.3571322 ]],4,-1.8333333333333333,[[20.37582796 34.22924184 23.96948387 23.96948387 32.39028623]],False
[[20.37582796 34.22924184 23.96948387 23.96948387 32.39028623]],5,-1.5,[[19.98125468 33.24830779 23.96948387 23.96948387 32.42344026]],False
[[19.98125468 33.24830779 23.96948387 23.96948387 32.42344026]],5,-1.625,[[19.58668139 32.26737373 23.96948387 23.96948387 32.45659428]],False
[[19.58668139 32.26737373 23.96948387 23.96948387 32.45659428]],15,-5.833333333333334,[[19.1921081  31.28643968 23.96948387 23.96948387 32.48974831]],False
[[19.1921081  31.28643968 23.96948387 23.96948387 32.48974831]],5,-3.75,[[18.79753482 30.30550563 23.96948387 23.96948387 32.52290234]],False
[[18.79753482 30.30550563 23.96948387 23.96948387 32.52290234]],5,-2.6666666666666665,[[18.40296153 29.32457157 23.96948387 23.96948387 32.55605636]],False
[[18.40296153 29.32457157 23.96948387 23.96948387 32.55605636]],5,-2.8333333333333335,[[18.00838825 28.34363752 23.96948387 23.96948387 32.58921039]],False
[[18.00838825 28.34363752 23.96948387 23.96948387 32.58921039]],5,-3.0,[[17.61381496 27.36270346 23.96948387 23.96948387 32.62236442]],False
[[17.61381496 27.36270346 23.96948387 23.96948387 32.62236442]],5,-3.1666666666666665,[[17.21924167 26.38176941 23.96948387 23.96948387 32.65551844]],False
[[17.21924167 26.38176941 23.96948387 23.96948387 32.65551844]],15,-8.333333333333334,[[16.82466839 25.40083536 23.96948387 23.96948387 32.68867247]],False
[[16.82466839 25.40083536 23.96948387 23.96948387 32.68867247]],5,-5.25,[[16.4300951  24.4199013  23.96948387 23.96948387 32.7218265 ]],False
[[16.4300951  24.4199013  23.96948387 23.96948387 32.7218265 ]],26,-9.166666666666666,[[16.03552181 23.43896725 23.96948387 23.96948387 32.75498052]],False
[[16.03552181 23.43896725 23.96948387 23.96948387 32.75498052]],26,-3.8333333333333335,[[15.64094853 22.4580332  23.96948387 23.96948387 32.78813455]],False
[[15.64094853 22.4580332  23.96948387 23.96948387 32.78813455]],5,-4.0,[[23.983988   83.30164653 19.452      19.452      32.17973145]],True
[[26.09433424 63.66609859 22.15892308 22.15892308 31.47630726]],12,-0.0,[[25.85493302 60.66801187 22.15892308 22.15892308 31.46407546]],False
[[25.85493302 60.66801187 22.15892308 22.15892308 31.46407546]],13,0.16666666666666666,[[25.62298475 57.74382421 22.15892308 22.15892308 31.45108571]],False
[[25.62298475 57.74382421 22.15892308 22.15892308 31.45108571]],13,0.3333333333333333,[[25.39103581 54.81960449 22.15892308 22.15892308 31.43809613]],False
[[25.39103581 54.81960449 22.15892308 22.15892308 31.43809613]],13,0.5,[[25.15908686 51.89538473 22.15892308 22.15892308 31.42510654]],False
[[25.15908686 51.89538473 22.15892308 22.15892308 31.42510654]],5,-0.5530289546573025,[[24.92713792 48.97116491 22.15892308 22.15892308 31.41211696]],False
[[24.92713792 48.97116491 22.15892308 22.15892308 31.41211696]],5,0.8333333333333334,[[24.69518898 46.04694518 22.15892308 22.15892308 31.39912738]],False
[[24.69518898 46.04694518 22.15892308 22.15892308 31.39912738]],4,1.0,[[24.46324004 43.12272543 22.15892308 22.15892308 31.3861378 ]],False
[[24.46324004 43.12272543 22.15892308 22.15892308 31.3861378 ]],4,1.1666666666666667,[[24.2312911  40.19850561 22.15892308 22.15892308 31.37314821]],False
[[24.2312911  40.19850561 22.15892308 22.15892308 31.37314821]],4,1.3333333333333333,[[23.99934215 37.27428588 22.15892308 22.15892308 31.36015863]],False
[[23.99934215 37.27428588 22.15892308 22.15892308 31.36015863]],4,1.5,[[23.76739321 34.35006613 22.15892308 22.15892308 31.34716905]],False
[[23.76739321 34.35006613 22.15892308 22.15892308 31.34716905]],4,1.6666666666666667,[[23.53544427 31.42584631 22.15892308 22.15892308 31.33417946]],False
[[23.53544427 31.42584631 22.15892308 22.15892308 31.33417946]],4,1.8333333333333333,[[23.30349533 28.50162658 22.15892308 22.15892308 31.32118988]],False
[[23.30349533 28.50162658 22.15892308 22.15892308 31.32118988]],4,-2.0,[[23.07154639 25.57740682 22.15892308 22.15892308 31.3082003 ]],False
[[23.07154639 25.57740682 22.15892308 22.15892308 31.3082003 ]],4,-2.1666666666666665,[[22.83959744 22.65318701 22.15892308 22.15892308 31.29521072]],False
[[22.83959744 22.65318701 22.15892308 22.15892308 31.29521072]],4,-2.3333333333333335,[[22.6076485  19.72896728 22.15892308 22.15892308 31.28222113]],False
[[22.6076485  19.72896728 22.15892308 22.15892308 31.28222113]],4,-1.875,[[22.37569956 16.80474752 22.15892308 22.15892308 31.26923155]],False
[[22.37569956 16.80474752 22.15892308 22.15892308 31.26923155]],4,-2.0,[[22.14375062 13.88052771 22.15892308 22.15892308 31.25624197]],False
[[22.14375062 13.88052771 22.15892308 22.15892308 31.25624197]],4,-2.125,[[21.91180168 10.95630798 22.15892308 22.15892308 31.24325238]],False
[[21.91180168 10.95630798 22.15892308 22.15892308 31.24325238]],5,-2.25,[[21.67985273  8.03208822 22.15892308 22.15892308 31.2302628 ]],False
[[21.67985273  8.03208822 22.15892308 22.15892308 31.2302628 ]],5,-3.1666666666666665,[[21.44790379  5.1078684  22.15892308 22.15892308 31.21727322]],False
